POI_category_name,POI_category_ID,station_id,station_name,fsq_id,POI_name,distance,timezone,link,categories_id,categories_name,categories_icon.prefix,categories_icon.suffix
Transport Hub,19030,6d42fa40360f9a6b2bf641c7b8bb2862,Dunsmuir & Beatty,ca0655ce7c744371fa19a37f,Waterfront Canada Line SkyTrain Station,666,,/v3/places/ca0655ce7c744371fa19a37f,19047.0,Rail Station,https://ss3.4sqi.net/img/categories_v2/travel/trainstation_,.png
Transport Hub,19030,6d42fa40360f9a6b2bf641c7b8bb2862,Dunsmuir & Beatty,878b0a921d3247747efef43e,Waterfront Station,675,,/v3/places/878b0a921d3247747efef43e,19047.0,Rail Station,https://ss3.4sqi.net/img/categories_v2/travel/trainstation_,.png
Transport Hub,19030,6d42fa40360f9a6b2bf641c7b8bb2862,Dunsmuir & Beatty,2fadb8ecb27b4f7c19b7f834,Expo Line Skytrain,703,,/v3/places/2fadb8ecb27b4f7c19b7f834,19030.0,Transport Hub,https://ss3.4sqi.net/img/categories_v2/travel/default_,.png
Transport Hub,19030,6d42fa40360f9a6b2bf641c7b8bb2862,Dunsmuir & Beatty,e249cc062b814956971d89f1,Enterprise Rent-A-Car,716,,/v3/places/e249cc062b814956971d89f1,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,6d42fa40360f9a6b2bf641c7b8bb2862,Dunsmuir & Beatty,04b31d3ab9624d8e41f76b09,Airbridge International Inc,734,,/v3/places/04b31d3ab9624d8e41f76b09,19036.0,Airport Service,https://ss3.4sqi.net/img/categories_v2/travel/airport_,.png
Transport Hub,19030,6d42fa40360f9a6b2bf641c7b8bb2862,Dunsmuir & Beatty,1268bb56320340f9742fc8ca,Pacific Heliport Svc,757,,/v3/places/1268bb56320340f9742fc8ca,19030.0,Transport Hub,https://ss3.4sqi.net/img/categories_v2/travel/default_,.png
Transport Hub,19030,6d42fa40360f9a6b2bf641c7b8bb2862,Dunsmuir & Beatty,3e3e64a10b574caca69c3459,Bombardier Transportation Canada Inc,775,,/v3/places/3e3e64a10b574caca69c3459,19047.0,Rail Station,https://ss3.4sqi.net/img/categories_v2/travel/trainstation_,.png
Transport Hub,19030,6d42fa40360f9a6b2bf641c7b8bb2862,Dunsmuir & Beatty,cb7983521456465fdfff9fcb,Kais,836,,/v3/places/cb7983521456465fdfff9fcb,19036.0,Airport Service,https://ss3.4sqi.net/img/categories_v2/travel/airport_,.png
Transport Hub,19030,6d42fa40360f9a6b2bf641c7b8bb2862,Dunsmuir & Beatty,7c506618d3754bfa2a3e21ae,U-Haul Moving & Storage,886,,/v3/places/7c506618d3754bfa2a3e21ae,11037.0,Equipment Rental Service,https://ss3.4sqi.net/img/categories_v2/shops/default_,.png
Transport Hub,19030,6d42fa40360f9a6b2bf641c7b8bb2862,Dunsmuir & Beatty,7c506618d3754bfa2a3e21ae,U-Haul Moving & Storage,886,,/v3/places/7c506618d3754bfa2a3e21ae,11165.0,Storage Facility,https://ss3.4sqi.net/img/categories_v2/shops/storage_,.png
Transport Hub,19030,6d42fa40360f9a6b2bf641c7b8bb2862,Dunsmuir & Beatty,7c506618d3754bfa2a3e21ae,U-Haul Moving & Storage,886,,/v3/places/7c506618d3754bfa2a3e21ae,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,6d42fa40360f9a6b2bf641c7b8bb2862,Dunsmuir & Beatty,2784ec9ce4544d9d26fb163f,Japan Airlines,892,,/v3/places/2784ec9ce4544d9d26fb163f,19036.0,Airport Service,https://ss3.4sqi.net/img/categories_v2/travel/airport_,.png
Transport Hub,19030,6d42fa40360f9a6b2bf641c7b8bb2862,Dunsmuir & Beatty,e1ebb94ac5f14b2b74f7c3b7,Blue Lings,921,,/v3/places/e1ebb94ac5f14b2b74f7c3b7,19036.0,Airport Service,https://ss3.4sqi.net/img/categories_v2/travel/airport_,.png
Transport Hub,19030,6d42fa40360f9a6b2bf641c7b8bb2862,Dunsmuir & Beatty,6078c0c2d55843fd23aac055,Oneworld Management Co Ltd,989,,/v3/places/6078c0c2d55843fd23aac055,19036.0,Airport Service,https://ss3.4sqi.net/img/categories_v2/travel/airport_,.png
Transport Hub,19030,66f873d641d448bd1572ab086665a458,12th & Yukon (City Hall),4aa921eaf964a5201d5220e3,Olympic Village,677,America/Vancouver,/v3/places/4aa921eaf964a5201d5220e3,19047.0,Rail Station,https://ss3.4sqi.net/img/categories_v2/travel/trainstation_,.png
Transport Hub,19030,66f873d641d448bd1572ab086665a458,12th & Yukon (City Hall),4d03f8a8dc45a093f46ee7c6,Avis Rent A Car,844,America/Vancouver,/v3/places/4d03f8a8dc45a093f46ee7c6,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,66f873d641d448bd1572ab086665a458,12th & Yukon (City Hall),45e9533822c04226dececb96,U-Haul Moving & Storage,47,,/v3/places/45e9533822c04226dececb96,11037.0,Equipment Rental Service,https://ss3.4sqi.net/img/categories_v2/shops/default_,.png
Transport Hub,19030,66f873d641d448bd1572ab086665a458,12th & Yukon (City Hall),45e9533822c04226dececb96,U-Haul Moving & Storage,47,,/v3/places/45e9533822c04226dececb96,11165.0,Storage Facility,https://ss3.4sqi.net/img/categories_v2/shops/storage_,.png
Transport Hub,19030,66f873d641d448bd1572ab086665a458,12th & Yukon (City Hall),45e9533822c04226dececb96,U-Haul Moving & Storage,47,,/v3/places/45e9533822c04226dececb96,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,66f873d641d448bd1572ab086665a458,12th & Yukon (City Hall),d94510e862d94aa8753295a8,Thrifty Car Rental,353,,/v3/places/d94510e862d94aa8753295a8,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,66f873d641d448bd1572ab086665a458,12th & Yukon (City Hall),86923314ca8f4f1795825fbe,OnCabs Vancouver,476,,/v3/places/86923314ca8f4f1795825fbe,19049.0,Taxi Stand,https://ss3.4sqi.net/img/categories_v2/travel/taxi_,.png
Transport Hub,19030,66f873d641d448bd1572ab086665a458,12th & Yukon (City Hall),d79afc13b3c64f2a8cea79b2,Cathay Pacific Airways,593,,/v3/places/d79afc13b3c64f2a8cea79b2,19036.0,Airport Service,https://ss3.4sqi.net/img/categories_v2/travel/airport_,.png
Transport Hub,19030,66f873d641d448bd1572ab086665a458,12th & Yukon (City Hall),bba4d44a9edd47fdca77bc65,Enterprise Rent-A-Car,614,,/v3/places/bba4d44a9edd47fdca77bc65,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,66f873d641d448bd1572ab086665a458,12th & Yukon (City Hall),a8574e0e06334bb362bd0731,U-Haul Neighborhood Dealer,623,,/v3/places/a8574e0e06334bb362bd0731,11037.0,Equipment Rental Service,https://ss3.4sqi.net/img/categories_v2/shops/default_,.png
Transport Hub,19030,66f873d641d448bd1572ab086665a458,12th & Yukon (City Hall),a8574e0e06334bb362bd0731,U-Haul Neighborhood Dealer,623,,/v3/places/a8574e0e06334bb362bd0731,11165.0,Storage Facility,https://ss3.4sqi.net/img/categories_v2/shops/storage_,.png
Transport Hub,19030,66f873d641d448bd1572ab086665a458,12th & Yukon (City Hall),a8574e0e06334bb362bd0731,U-Haul Neighborhood Dealer,623,,/v3/places/a8574e0e06334bb362bd0731,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,66f873d641d448bd1572ab086665a458,12th & Yukon (City Hall),4214d7dd1a7d45bb82ae2200,Cathay Pacific Airways,643,,/v3/places/4214d7dd1a7d45bb82ae2200,19036.0,Airport Service,https://ss3.4sqi.net/img/categories_v2/travel/airport_,.png
Transport Hub,19030,66f873d641d448bd1572ab086665a458,12th & Yukon (City Hall),724fbe2a01fc4096027dcfaa,Avis Rent A Car,852,,/v3/places/724fbe2a01fc4096027dcfaa,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,66f873d641d448bd1572ab086665a458,12th & Yukon (City Hall),1c0b5305f7cc4bac0300cd7a,U-Haul Neighborhood Dealer,894,,/v3/places/1c0b5305f7cc4bac0300cd7a,11037.0,Equipment Rental Service,https://ss3.4sqi.net/img/categories_v2/shops/default_,.png
Transport Hub,19030,66f873d641d448bd1572ab086665a458,12th & Yukon (City Hall),1c0b5305f7cc4bac0300cd7a,U-Haul Neighborhood Dealer,894,,/v3/places/1c0b5305f7cc4bac0300cd7a,11165.0,Storage Facility,https://ss3.4sqi.net/img/categories_v2/shops/storage_,.png
Transport Hub,19030,66f873d641d448bd1572ab086665a458,12th & Yukon (City Hall),1c0b5305f7cc4bac0300cd7a,U-Haul Neighborhood Dealer,894,,/v3/places/1c0b5305f7cc4bac0300cd7a,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,66f873d641d448bd1572ab086665a458,12th & Yukon (City Hall),ec0f066e0dc64ac2300d5ff4,Emirates Airlines,942,,/v3/places/ec0f066e0dc64ac2300d5ff4,19036.0,Airport Service,https://ss3.4sqi.net/img/categories_v2/travel/airport_,.png
Transport Hub,19030,485d4d24c803cfde829ab89699fed833,8th & Ash,4aa921eaf964a5201d5220e3,Olympic Village,304,America/Vancouver,/v3/places/4aa921eaf964a5201d5220e3,19047.0,Rail Station,https://ss3.4sqi.net/img/categories_v2/travel/trainstation_,.png
Transport Hub,19030,485d4d24c803cfde829ab89699fed833,8th & Ash,4d03f8a8dc45a093f46ee7c6,Avis Rent A Car,495,America/Vancouver,/v3/places/4d03f8a8dc45a093f46ee7c6,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,485d4d24c803cfde829ab89699fed833,8th & Ash,86923314ca8f4f1795825fbe,OnCabs Vancouver,58,,/v3/places/86923314ca8f4f1795825fbe,19049.0,Taxi Stand,https://ss3.4sqi.net/img/categories_v2/travel/taxi_,.png
Transport Hub,19030,485d4d24c803cfde829ab89699fed833,8th & Ash,4214d7dd1a7d45bb82ae2200,Cathay Pacific Airways,167,,/v3/places/4214d7dd1a7d45bb82ae2200,19036.0,Airport Service,https://ss3.4sqi.net/img/categories_v2/travel/airport_,.png
Transport Hub,19030,485d4d24c803cfde829ab89699fed833,8th & Ash,d79afc13b3c64f2a8cea79b2,Cathay Pacific Airways,202,,/v3/places/d79afc13b3c64f2a8cea79b2,19036.0,Airport Service,https://ss3.4sqi.net/img/categories_v2/travel/airport_,.png
Transport Hub,19030,485d4d24c803cfde829ab89699fed833,8th & Ash,45e9533822c04226dececb96,U-Haul Moving & Storage,461,,/v3/places/45e9533822c04226dececb96,11037.0,Equipment Rental Service,https://ss3.4sqi.net/img/categories_v2/shops/default_,.png
Transport Hub,19030,485d4d24c803cfde829ab89699fed833,8th & Ash,45e9533822c04226dececb96,U-Haul Moving & Storage,461,,/v3/places/45e9533822c04226dececb96,11165.0,Storage Facility,https://ss3.4sqi.net/img/categories_v2/shops/storage_,.png
Transport Hub,19030,485d4d24c803cfde829ab89699fed833,8th & Ash,45e9533822c04226dececb96,U-Haul Moving & Storage,461,,/v3/places/45e9533822c04226dececb96,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,485d4d24c803cfde829ab89699fed833,8th & Ash,ec0f066e0dc64ac2300d5ff4,Emirates Airlines,496,,/v3/places/ec0f066e0dc64ac2300d5ff4,19036.0,Airport Service,https://ss3.4sqi.net/img/categories_v2/travel/airport_,.png
Transport Hub,19030,485d4d24c803cfde829ab89699fed833,8th & Ash,724fbe2a01fc4096027dcfaa,Avis Rent A Car,512,,/v3/places/724fbe2a01fc4096027dcfaa,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,485d4d24c803cfde829ab89699fed833,8th & Ash,d94510e862d94aa8753295a8,Thrifty Car Rental,554,,/v3/places/d94510e862d94aa8753295a8,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,485d4d24c803cfde829ab89699fed833,8th & Ash,a8574e0e06334bb362bd0731,U-Haul Neighborhood Dealer,707,,/v3/places/a8574e0e06334bb362bd0731,11037.0,Equipment Rental Service,https://ss3.4sqi.net/img/categories_v2/shops/default_,.png
Transport Hub,19030,485d4d24c803cfde829ab89699fed833,8th & Ash,a8574e0e06334bb362bd0731,U-Haul Neighborhood Dealer,707,,/v3/places/a8574e0e06334bb362bd0731,11165.0,Storage Facility,https://ss3.4sqi.net/img/categories_v2/shops/storage_,.png
Transport Hub,19030,485d4d24c803cfde829ab89699fed833,8th & Ash,a8574e0e06334bb362bd0731,U-Haul Neighborhood Dealer,707,,/v3/places/a8574e0e06334bb362bd0731,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,485d4d24c803cfde829ab89699fed833,8th & Ash,bba4d44a9edd47fdca77bc65,Enterprise Rent-A-Car,922,,/v3/places/bba4d44a9edd47fdca77bc65,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,b07d513f87897cff7319a0e59d7e567c,Spyglass & Seawall,4aa921eaf964a5201d5220e3,Olympic Village,482,America/Vancouver,/v3/places/4aa921eaf964a5201d5220e3,19047.0,Rail Station,https://ss3.4sqi.net/img/categories_v2/travel/trainstation_,.png
Transport Hub,19030,b07d513f87897cff7319a0e59d7e567c,Spyglass & Seawall,4c51aaf29a2d76b016d170db,Zipcar,559,America/Vancouver,/v3/places/4c51aaf29a2d76b016d170db,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,b07d513f87897cff7319a0e59d7e567c,Spyglass & Seawall,4aac3fd8f964a5201d5d20e3,Yaletown - Roundhouse SkyTrain Station,643,America/Vancouver,/v3/places/4aac3fd8f964a5201d5d20e3,19047.0,Rail Station,https://ss3.4sqi.net/img/categories_v2/travel/trainstation_,.png
Transport Hub,19030,b07d513f87897cff7319a0e59d7e567c,Spyglass & Seawall,507c50a5f1bae4f4c27a50d3,Hertz Rent A Car,648,America/Vancouver,/v3/places/507c50a5f1bae4f4c27a50d3,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,b07d513f87897cff7319a0e59d7e567c,Spyglass & Seawall,5bc94b21005ac1002cb77a08,Enterprise Rent-A-Car,833,America/Vancouver,/v3/places/5bc94b21005ac1002cb77a08,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,b07d513f87897cff7319a0e59d7e567c,Spyglass & Seawall,59f0bef309e28363b5414c7d,Enterprise Rent-A-Car,918,America/Vancouver,/v3/places/59f0bef309e28363b5414c7d,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,b07d513f87897cff7319a0e59d7e567c,Spyglass & Seawall,4c51ab289a2d76b074d570db,Zipcar,942,America/Vancouver,/v3/places/4c51ab289a2d76b074d570db,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,b07d513f87897cff7319a0e59d7e567c,Spyglass & Seawall,ec0f066e0dc64ac2300d5ff4,Emirates Airlines,298,,/v3/places/ec0f066e0dc64ac2300d5ff4,19036.0,Airport Service,https://ss3.4sqi.net/img/categories_v2/travel/airport_,.png
Transport Hub,19030,b07d513f87897cff7319a0e59d7e567c,Spyglass & Seawall,d79afc13b3c64f2a8cea79b2,Cathay Pacific Airways,582,,/v3/places/d79afc13b3c64f2a8cea79b2,19036.0,Airport Service,https://ss3.4sqi.net/img/categories_v2/travel/airport_,.png
Transport Hub,19030,b07d513f87897cff7319a0e59d7e567c,Spyglass & Seawall,3e3e64a10b574caca69c3459,Bombardier Transportation Canada Inc,595,,/v3/places/3e3e64a10b574caca69c3459,19047.0,Rail Station,https://ss3.4sqi.net/img/categories_v2/travel/trainstation_,.png
Transport Hub,19030,b07d513f87897cff7319a0e59d7e567c,Spyglass & Seawall,4214d7dd1a7d45bb82ae2200,Cathay Pacific Airways,601,,/v3/places/4214d7dd1a7d45bb82ae2200,19036.0,Airport Service,https://ss3.4sqi.net/img/categories_v2/travel/airport_,.png
Transport Hub,19030,b07d513f87897cff7319a0e59d7e567c,Spyglass & Seawall,86923314ca8f4f1795825fbe,OnCabs Vancouver,823,,/v3/places/86923314ca8f4f1795825fbe,19049.0,Taxi Stand,https://ss3.4sqi.net/img/categories_v2/travel/taxi_,.png
Transport Hub,19030,b07d513f87897cff7319a0e59d7e567c,Spyglass & Seawall,a8574e0e06334bb362bd0731,U-Haul Neighborhood Dealer,832,,/v3/places/a8574e0e06334bb362bd0731,11037.0,Equipment Rental Service,https://ss3.4sqi.net/img/categories_v2/shops/default_,.png
Transport Hub,19030,b07d513f87897cff7319a0e59d7e567c,Spyglass & Seawall,a8574e0e06334bb362bd0731,U-Haul Neighborhood Dealer,832,,/v3/places/a8574e0e06334bb362bd0731,11165.0,Storage Facility,https://ss3.4sqi.net/img/categories_v2/shops/storage_,.png
Transport Hub,19030,b07d513f87897cff7319a0e59d7e567c,Spyglass & Seawall,a8574e0e06334bb362bd0731,U-Haul Neighborhood Dealer,832,,/v3/places/a8574e0e06334bb362bd0731,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,b07d513f87897cff7319a0e59d7e567c,Spyglass & Seawall,6856e22a3dc64eb855397a0d,Alamo,846,,/v3/places/6856e22a3dc64eb855397a0d,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,b07d513f87897cff7319a0e59d7e567c,Spyglass & Seawall,5b0413e264e8440e578f7938,Enterprise Rent-A-Car,884,,/v3/places/5b0413e264e8440e578f7938,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,b07d513f87897cff7319a0e59d7e567c,Spyglass & Seawall,f22fcd283bd44609c8f252f3,Discount Car and Truck Rentals LTD,914,,/v3/places/f22fcd283bd44609c8f252f3,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,b07d513f87897cff7319a0e59d7e567c,Spyglass & Seawall,d94510e862d94aa8753295a8,Thrifty Car Rental,938,,/v3/places/d94510e862d94aa8753295a8,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,b07d513f87897cff7319a0e59d7e567c,Spyglass & Seawall,8e5d445062779b9c9f6fb5cc,SIXT Rent a car,971,,/v3/places/8e5d445062779b9c9f6fb5cc,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,b07d513f87897cff7319a0e59d7e567c,Spyglass & Seawall,63b6436e141848558039eef0,Hertz Rent A Car,974,,/v3/places/63b6436e141848558039eef0,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,4aa921eaf964a5201d5220e3,Olympic Village,324,America/Vancouver,/v3/places/4aa921eaf964a5201d5220e3,19047.0,Rail Station,https://ss3.4sqi.net/img/categories_v2/travel/trainstation_,.png
Transport Hub,19030,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,4aac3fd8f964a5201d5d20e3,Yaletown - Roundhouse SkyTrain Station,682,America/Vancouver,/v3/places/4aac3fd8f964a5201d5d20e3,19047.0,Rail Station,https://ss3.4sqi.net/img/categories_v2/travel/trainstation_,.png
Transport Hub,19030,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,4d03f8a8dc45a093f46ee7c6,Avis Rent A Car,781,America/Vancouver,/v3/places/4d03f8a8dc45a093f46ee7c6,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,4c51aaf29a2d76b016d170db,Zipcar,806,America/Vancouver,/v3/places/4c51aaf29a2d76b016d170db,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,507c50a5f1bae4f4c27a50d3,Hertz Rent A Car,924,America/Vancouver,/v3/places/507c50a5f1bae4f4c27a50d3,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,ec0f066e0dc64ac2300d5ff4,Emirates Airlines,54,,/v3/places/ec0f066e0dc64ac2300d5ff4,19036.0,Airport Service,https://ss3.4sqi.net/img/categories_v2/travel/airport_,.png
Transport Hub,19030,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,4214d7dd1a7d45bb82ae2200,Cathay Pacific Airways,358,,/v3/places/4214d7dd1a7d45bb82ae2200,19036.0,Airport Service,https://ss3.4sqi.net/img/categories_v2/travel/airport_,.png
Transport Hub,19030,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,d79afc13b3c64f2a8cea79b2,Cathay Pacific Airways,391,,/v3/places/d79afc13b3c64f2a8cea79b2,19036.0,Airport Service,https://ss3.4sqi.net/img/categories_v2/travel/airport_,.png
Transport Hub,19030,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,86923314ca8f4f1795825fbe,OnCabs Vancouver,579,,/v3/places/86923314ca8f4f1795825fbe,19049.0,Taxi Stand,https://ss3.4sqi.net/img/categories_v2/travel/taxi_,.png
Transport Hub,19030,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,3e3e64a10b574caca69c3459,Bombardier Transportation Canada Inc,749,,/v3/places/3e3e64a10b574caca69c3459,19047.0,Rail Station,https://ss3.4sqi.net/img/categories_v2/travel/trainstation_,.png
Transport Hub,19030,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,724fbe2a01fc4096027dcfaa,Avis Rent A Car,802,,/v3/places/724fbe2a01fc4096027dcfaa,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,a8574e0e06334bb362bd0731,U-Haul Neighborhood Dealer,852,,/v3/places/a8574e0e06334bb362bd0731,11037.0,Equipment Rental Service,https://ss3.4sqi.net/img/categories_v2/shops/default_,.png
Transport Hub,19030,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,a8574e0e06334bb362bd0731,U-Haul Neighborhood Dealer,852,,/v3/places/a8574e0e06334bb362bd0731,11165.0,Storage Facility,https://ss3.4sqi.net/img/categories_v2/shops/storage_,.png
Transport Hub,19030,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,a8574e0e06334bb362bd0731,U-Haul Neighborhood Dealer,852,,/v3/places/a8574e0e06334bb362bd0731,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,d94510e862d94aa8753295a8,Thrifty Car Rental,865,,/v3/places/d94510e862d94aa8753295a8,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,45e9533822c04226dececb96,U-Haul Moving & Storage,946,,/v3/places/45e9533822c04226dececb96,11037.0,Equipment Rental Service,https://ss3.4sqi.net/img/categories_v2/shops/default_,.png
