POI_category_name,POI_category_ID,station_id,station_name,fsq_id,POI_name,distance,timezone,link,categories_id,categories_name,categories_icon.prefix,categories_icon.suffix
Parking,19020,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,52c21798498ed32b8aa841e5,WestPark,346,America/Vancouver,/v3/places/52c21798498ed32b8aa841e5,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,4ed90eae02d5244e2ed2252d,Pay Park,750,America/Vancouver,/v3/places/4ed90eae02d5244e2ed2252d,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,55071efb498e07e24027806f,Free Visitor Parking compliments of City of Van,766,America/Vancouver,/v3/places/55071efb498e07e24027806f,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,4db1ed0df7b1bd003ae8aacd,Landmark One,779,America/Vancouver,/v3/places/4db1ed0df7b1bd003ae8aacd,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,4dd06980922e8ac4248d06ad,Zipcar - Iceman,879,America/Vancouver,/v3/places/4dd06980922e8ac4248d06ad,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,4fd9285fd5fb0913deb94843,WestPark Lot 021,968,America/Vancouver,/v3/places/4fd9285fd5fb0913deb94843,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,52c21671498ef50103d7c708,Parking Indigo Vancouver Lot 039 - Rogers Arena South Lot,988,America/Vancouver,/v3/places/52c21671498ef50103d7c708,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,4066ae059d9b4ac5eeaf0706,WestPark by Indigo Lot 036,653,,/v3/places/4066ae059d9b4ac5eeaf0706,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,2daac2fdb33e4c7fa4a2aa2d,Metro Parking,662,,/v3/places/2daac2fdb33e4c7fa4a2aa2d,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,e507ef57b2cf4cfef70b66c9,Metro Parking Ltd,780,,/v3/places/e507ef57b2cf4cfef70b66c9,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,d1c9556d92f329703229fb3e33899a3b,Stamps Landing,bbdbc95ea8214ce94556afc7,Impark,903,,/v3/places/bbdbc95ea8214ce94556afc7,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,95e624191c655f50e401d280cd39a9ad,Ontario & Seawall,4fd9285fd5fb0913deb94843,WestPark Lot 021,581,America/Vancouver,/v3/places/4fd9285fd5fb0913deb94843,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,95e624191c655f50e401d280cd39a9ad,Ontario & Seawall,4edec87d7ee54af47d7fa165,Impark Lot 315,716,America/Vancouver,/v3/places/4edec87d7ee54af47d7fa165,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,95e624191c655f50e401d280cd39a9ad,Ontario & Seawall,52c21671498ef50103d7c708,Parking Indigo Vancouver Lot 039 - Rogers Arena South Lot,791,America/Vancouver,/v3/places/52c21671498ef50103d7c708,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,95e624191c655f50e401d280cd39a9ad,Ontario & Seawall,52c21798498ed32b8aa841e5,WestPark,820,America/Vancouver,/v3/places/52c21798498ed32b8aa841e5,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,95e624191c655f50e401d280cd39a9ad,Ontario & Seawall,4de519ce814df7ebdc24a605,Westpark Lot 001,848,America/Vancouver,/v3/places/4de519ce814df7ebdc24a605,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,95e624191c655f50e401d280cd39a9ad,Ontario & Seawall,4f1853d60cd6f782f5cd3511,WestPark,854,America/Vancouver,/v3/places/4f1853d60cd6f782f5cd3511,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,95e624191c655f50e401d280cd39a9ad,Ontario & Seawall,52c350a9498ec92bee7a1b3d,Parking Indigo Vancouver Lot 142 - Andy Livingston Field,925,America/Vancouver,/v3/places/52c350a9498ec92bee7a1b3d,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,95e624191c655f50e401d280cd39a9ad,Ontario & Seawall,4f3fc7d0e4b0a10c44df7e10,Impark Lot 946,939,America/Vancouver,/v3/places/4f3fc7d0e4b0a10c44df7e10,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,95e624191c655f50e401d280cd39a9ad,Ontario & Seawall,4d1e7666d7b0b1f72c4b049f,International Village Parking Lot,966,America/Vancouver,/v3/places/4d1e7666d7b0b1f72c4b049f,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,95e624191c655f50e401d280cd39a9ad,Ontario & Seawall,5cf1ab20fb8e59002c5c4910,Impark,1095,America/Vancouver,/v3/places/5cf1ab20fb8e59002c5c4910,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,95e624191c655f50e401d280cd39a9ad,Ontario & Seawall,5aee940847c44ef31537903a,Impark-Pacific Blvd,693,,/v3/places/5aee940847c44ef31537903a,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,95e624191c655f50e401d280cd39a9ad,Ontario & Seawall,b18de237c9d8424d3d65ae00,Impark,937,,/v3/places/b18de237c9d8424d3d65ae00,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,95e624191c655f50e401d280cd39a9ad,Ontario & Seawall,bbdbc95ea8214ce94556afc7,Impark,941,,/v3/places/bbdbc95ea8214ce94556afc7,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,95e624191c655f50e401d280cd39a9ad,Ontario & Seawall,4066ae059d9b4ac5eeaf0706,WestPark by Indigo Lot 036,959,,/v3/places/4066ae059d9b4ac5eeaf0706,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,515c8519e4b0213090b66dc6,Easy Park Lot 19 West Cordova,188,America/Vancouver,/v3/places/515c8519e4b0213090b66dc6,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,4d30c8cb8ece8cfa3a04bfa4,Vancouver Convention Center Parking Lot,275,America/Vancouver,/v3/places/4d30c8cb8ece8cfa3a04bfa4,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,4f20e03fe4b0e2de57399c96,Harbour Centre Impark,288,America/Vancouver,/v3/places/4f20e03fe4b0e2de57399c96,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,4dee332052b13dda25f204d5,Westpark Parking Services Inc,347,America/Vancouver,/v3/places/4dee332052b13dda25f204d5,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,4d6859a4de28224b97d934be,Easy Park,449,America/Vancouver,/v3/places/4d6859a4de28224b97d934be,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,4df185edc65bf55ee523949a,Metro Parking Ltd,469,America/Vancouver,/v3/places/4df185edc65bf55ee523949a,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,52c2170a498ee4520712c502,WestPark Lot 037,488,America/Vancouver,/v3/places/52c2170a498ee4520712c502,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,5138e71fc84c529246795ff6,GoPark,504,America/Vancouver,/v3/places/5138e71fc84c529246795ff6,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,4ca923d297c8a1cd84388ca5,Thurlow Parkade,563,America/Vancouver,/v3/places/4ca923d297c8a1cd84388ca5,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,4cf5b62255e137041152c8b6,Easy Park,573,America/Vancouver,/v3/places/4cf5b62255e137041152c8b6,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,4d5b39795be4721eb2182be1,Parkwell Plaza Parkade,650,America/Vancouver,/v3/places/4d5b39795be4721eb2182be1,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,4f99d9d1e4b066b3d2c0e9f5,EasyPark Lot,665,America/Vancouver,/v3/places/4f99d9d1e4b066b3d2c0e9f5,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,4c5cad09bfa595218cab77ff,Public Parking Parkade,677,America/Vancouver,/v3/places/4c5cad09bfa595218cab77ff,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,4afc6de9f964a5209a2222e3,EasyPark Lot 2,699,America/Vancouver,/v3/places/4afc6de9f964a5209a2222e3,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,4f299bc4e4b0187053084e5c,Easy Park,734,America/Vancouver,/v3/places/4f299bc4e4b0187053084e5c,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,535555a911d2210214b5f9b7,Impark Lot 117,745,America/Vancouver,/v3/places/535555a911d2210214b5f9b7,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,5cf1ab20fb8e59002c5c4910,Impark,768,America/Vancouver,/v3/places/5cf1ab20fb8e59002c5c4910,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,4de51746814df7ebdc2495e1,WestPark,791,America/Vancouver,/v3/places/4de51746814df7ebdc2495e1,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,4d746192548bb60c0a12b5ff,Shangri-La Hotel Valet,815,America/Vancouver,/v3/places/4d746192548bb60c0a12b5ff,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,56b2ca27498ea2a068646cb6,Evo Parking,838,America/Vancouver,/v3/places/56b2ca27498ea2a068646cb6,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,5913dfbd89e490660ed9a0da,Easypark Lot 21,857,America/Vancouver,/v3/places/5913dfbd89e490660ed9a0da,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,4f3fc7d0e4b0a10c44df7e10,Impark Lot 946,893,America/Vancouver,/v3/places/4f3fc7d0e4b0a10c44df7e10,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,4d1e7666d7b0b1f72c4b049f,International Village Parking Lot,895,America/Vancouver,/v3/places/4d1e7666d7b0b1f72c4b049f,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,4e9a80151081f57b9e3d65b1,Impark,908,America/Vancouver,/v3/places/4e9a80151081f57b9e3d65b1,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,4ce6ab5f8ef78cfaad008e9b,Robson Promenade Underground Parking,920,America/Vancouver,/v3/places/4ce6ab5f8ef78cfaad008e9b,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,4de519ce814df7ebdc24a605,Westpark Lot 001,985,America/Vancouver,/v3/places/4de519ce814df7ebdc24a605,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,cb0f4d6d0781414d11e60d97,Indigo Park Canada,45,,/v3/places/cb0f4d6d0781414d11e60d97,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,95c965a5a41f403b1f8fd6f3,WestPark,51,,/v3/places/95c965a5a41f403b1f8fd6f3,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,bb3ade859e1f4bee7a846c35,Vinci Park Services Inc,178,,/v3/places/bb3ade859e1f4bee7a846c35,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,f9f095e598b54f3f619a354e,Advanced Parking Systems Ltd,206,,/v3/places/f9f095e598b54f3f619a354e,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,0fcb7e30d0dd430ce3c6176f,Meridian Valet,211,,/v3/places/0fcb7e30d0dd430ce3c6176f,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,5b43133c92c14f0fc5f6c6e6,Advanced Parking Sys,265,,/v3/places/5b43133c92c14f0fc5f6c6e6,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,7a9a734424ee46bc7b91d939,Impark,295,,/v3/places/7a9a734424ee46bc7b91d939,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,05df2cc60e7f42a275e22a34,Advanced Parking Systems Ltd,313,,/v3/places/05df2cc60e7f42a275e22a34,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,4a9d6e83669e4b21326d4a14,Parking Corp of Vancouver,331,,/v3/places/4a9d6e83669e4b21326d4a14,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,35f46d183781494e6bbb3bfa,Easy Park,341,,/v3/places/35f46d183781494e6bbb3bfa,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,a2e8dda6418049911231eab8,Spots Parking,395,,/v3/places/a2e8dda6418049911231eab8,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,bafcd3e7277b4f29ec492fc8,Stuck in Seymour's Traffic,415,,/v3/places/bafcd3e7277b4f29ec492fc8,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,2d7560e5462543ae4234401d,Cruisepark Vancouver,464,,/v3/places/2d7560e5462543ae4234401d,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,3ba368f2212e48ce57d45817,Advanced Parking Systems Ltd,531,,/v3/places/3ba368f2212e48ce57d45817,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,00c9d9e378f441ce4bf9158f,Precise ParkLink,633,,/v3/places/00c9d9e378f441ce4bf9158f,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,0bf666bb1677465be4da324e,Standard Parking Canada Ltd,684,,/v3/places/0bf666bb1677465be4da324e,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,df5c7de2f8b04fe692888658,Target Parking Svc,692,,/v3/places/df5c7de2f8b04fe692888658,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,ebe2bfd095c7437814d7eec1,Advance Parking,720,,/v3/places/ebe2bfd095c7437814d7eec1,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,464e12212e76448000622667,Precise Parklink,728,,/v3/places/464e12212e76448000622667,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,5f5ab43db3ef40d6dbde6424,Advanced Parking Systems Ltd,742,,/v3/places/5f5ab43db3ef40d6dbde6424,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,650417ba338247c4b1d935cb,Easy Park-W Georgia St,758,,/v3/places/650417ba338247c4b1d935cb,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,27023b1f780d445bb2734977,Parkwell Plaza,785,,/v3/places/27023b1f780d445bb2734977,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,3e112f9fe877e0003780386359060ae6,Canada Place,b4b4b8be133840e2fb96fdbf,Coal Harbor Communication,910,,/v3/places/b4b4b8be133840e2fb96fdbf,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6993b3dbb0758927967592ea612a2b1e,Granville & Georgia,4d5b39795be4721eb2182be1,Parkwell Plaza Parkade,106,America/Vancouver,/v3/places/4d5b39795be4721eb2182be1,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6993b3dbb0758927967592ea612a2b1e,Granville & Georgia,4c5cad09bfa595218cab77ff,Public Parking Parkade,108,America/Vancouver,/v3/places/4c5cad09bfa595218cab77ff,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6993b3dbb0758927967592ea612a2b1e,Granville & Georgia,535555a911d2210214b5f9b7,Impark Lot 117,122,America/Vancouver,/v3/places/535555a911d2210214b5f9b7,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6993b3dbb0758927967592ea612a2b1e,Granville & Georgia,4e9a80151081f57b9e3d65b1,Impark,246,America/Vancouver,/v3/places/4e9a80151081f57b9e3d65b1,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6993b3dbb0758927967592ea612a2b1e,Granville & Georgia,4fbad519e4b0ffe177ad294f,EasyPark,372,America/Vancouver,/v3/places/4fbad519e4b0ffe177ad294f,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6993b3dbb0758927967592ea612a2b1e,Granville & Georgia,4d6859a4de28224b97d934be,Easy Park,380,America/Vancouver,/v3/places/4d6859a4de28224b97d934be,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6993b3dbb0758927967592ea612a2b1e,Granville & Georgia,4ca923d297c8a1cd84388ca5,Thurlow Parkade,392,America/Vancouver,/v3/places/4ca923d297c8a1cd84388ca5,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6993b3dbb0758927967592ea612a2b1e,Granville & Georgia,4df185edc65bf55ee523949a,Metro Parking Ltd,420,America/Vancouver,/v3/places/4df185edc65bf55ee523949a,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6993b3dbb0758927967592ea612a2b1e,Granville & Georgia,4de51746814df7ebdc2495e1,WestPark,460,America/Vancouver,/v3/places/4de51746814df7ebdc2495e1,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6993b3dbb0758927967592ea612a2b1e,Granville & Georgia,4c71a14757b6a143ac8bc3cc,Impark Lot 291,492,America/Vancouver,/v3/places/4c71a14757b6a143ac8bc3cc,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6993b3dbb0758927967592ea612a2b1e,Granville & Georgia,4f20e03fe4b0e2de57399c96,Harbour Centre Impark,501,America/Vancouver,/v3/places/4f20e03fe4b0e2de57399c96,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6993b3dbb0758927967592ea612a2b1e,Granville & Georgia,4dee332052b13dda25f204d5,Westpark Parking Services Inc,511,America/Vancouver,/v3/places/4dee332052b13dda25f204d5,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6993b3dbb0758927967592ea612a2b1e,Granville & Georgia,4d746192548bb60c0a12b5ff,Shangri-La Hotel Valet,544,America/Vancouver,/v3/places/4d746192548bb60c0a12b5ff,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,6993b3dbb0758927967592ea612a2b1e,Granville & Georgia,56b2ca27498ea2a068646cb6,Evo Parking,572,America/Vancouver,/v3/places/56b2ca27498ea2a068646cb6,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
