POI_category_name,POI_category_ID,station_id,station_name,fsq_id,POI_name,distance,timezone,link,categories_id,categories_name,categories_icon.prefix,categories_icon.suffix
Park,16032,ce5dccf5a0f190bb4567a2fd93e7971e,Haro & Denman,1b6fbfc2c845489aae0ca094,Second Beach Booth,661,,/v3/places/1b6fbfc2c845489aae0ca094,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,ce5dccf5a0f190bb4567a2fd93e7971e,Haro & Denman,1b6fbfc2c845489aae0ca094,Second Beach Booth,661,,/v3/places/1b6fbfc2c845489aae0ca094,16039,Urban Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,ce5dccf5a0f190bb4567a2fd93e7971e,Haro & Denman,f578df7cb7ff4a8005e768e6,Vancouver City,680,,/v3/places/f578df7cb7ff4a8005e768e6,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,ce5dccf5a0f190bb4567a2fd93e7971e,Haro & Denman,4793bd461801494de088d8da,Vancouver City,704,,/v3/places/4793bd461801494de088d8da,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,ce5dccf5a0f190bb4567a2fd93e7971e,Haro & Denman,fe694d06ad534f60c9f29467,Second Beach Concession,936,,/v3/places/fe694d06ad534f60c9f29467,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,844aa75af0d3235a86ff827c81395afd,Stanley Park - Prospect Point,4bf995685ec320a195818ad3,Prospect Point Picnic Area,153,America/Vancouver,/v3/places/4bf995685ec320a195818ad3,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,844aa75af0d3235a86ff827c81395afd,Stanley Park - Prospect Point,5e51de04f8485b00085ea635,Stanley Park SeaWall,508,America/Vancouver,/v3/places/5e51de04f8485b00085ea635,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,1d442ad1a71774c82688a45954e47bfd,Arbutus & 10th,4ab01a02f964a520e66520e3,Connaught Park,483,America/Vancouver,/v3/places/4ab01a02f964a520e66520e3,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,1d442ad1a71774c82688a45954e47bfd,Arbutus & 10th,5a80dea862420b247565862f,Tumbletown,115,America/Vancouver,/v3/places/5a80dea862420b247565862f,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,1d442ad1a71774c82688a45954e47bfd,Arbutus & 10th,4e5a93b81fc7864a236a8792,Arbutus Greenway Park,139,America/Vancouver,/v3/places/4e5a93b81fc7864a236a8792,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,1d442ad1a71774c82688a45954e47bfd,Arbutus & 10th,4cd1e2c97b685481529ac9f8,Rosemary Brown Park,268,America/Vancouver,/v3/places/4cd1e2c97b685481529ac9f8,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,1d442ad1a71774c82688a45954e47bfd,Arbutus & 10th,4bae9b34f964a520edc53be3,Delamont Park,332,America/Vancouver,/v3/places/4bae9b34f964a520edc53be3,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,1d442ad1a71774c82688a45954e47bfd,Arbutus & 10th,4c8011ccdc018cfa0132b96c,Ravine Park,473,America/Vancouver,/v3/places/4c8011ccdc018cfa0132b96c,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,1d442ad1a71774c82688a45954e47bfd,Arbutus & 10th,51cce800498e94f69b46bc55,Tennyson Dog Park,608,America/Vancouver,/v3/places/51cce800498e94f69b46bc55,16033,Dog Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/dogrun_,.png
Park,16032,1d442ad1a71774c82688a45954e47bfd,Arbutus & 10th,5020740ae4b0347bade2f403,May Maconachie Playground,661,America/Vancouver,/v3/places/5020740ae4b0347bade2f403,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,1d442ad1a71774c82688a45954e47bfd,Arbutus & 10th,5bfb328d2be425002c0f8c92,Popup park at 5th and pine,830,America/Vancouver,/v3/places/5bfb328d2be425002c0f8c92,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,1d442ad1a71774c82688a45954e47bfd,Arbutus & 10th,4ff8b4dce4b0903668e9a6da,VSB Park,907,America/Vancouver,/v3/places/4ff8b4dce4b0903668e9a6da,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,1d442ad1a71774c82688a45954e47bfd,Arbutus & 10th,56b7abb7498e79d325de665c,6th and Fir Park,911,America/Vancouver,/v3/places/56b7abb7498e79d325de665c,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,1d442ad1a71774c82688a45954e47bfd,Arbutus & 10th,4f96092fe4b00a9c4e28f22a,Rhododendron Wood,915,America/Vancouver,/v3/places/4f96092fe4b00a9c4e28f22a,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,2781435bde344e1b64f1bebac6bc9008,Ontario & 16th,4d8f8334835b530cec7ca9b6,Prince Edward Park,805,America/Vancouver,/v3/places/4d8f8334835b530cec7ca9b6,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,2781435bde344e1b64f1bebac6bc9008,Ontario & 16th,4be73b80910020a16435d514,Jonathan Rogers Park,831,America/Vancouver,/v3/places/4be73b80910020a16435d514,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,2781435bde344e1b64f1bebac6bc9008,Ontario & 16th,51da2867498e7169126bda71,Chessboard Traffic Island,242,America/Vancouver,/v3/places/51da2867498e7169126bda71,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,2781435bde344e1b64f1bebac6bc9008,Ontario & 16th,5bbfa0e566fc65002c0b9434,Sun Hop Park,380,America/Vancouver,/v3/places/5bbfa0e566fc65002c0b9434,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,2781435bde344e1b64f1bebac6bc9008,Ontario & 16th,4c6dac6f65eda09361574fd0,Grimmett Park,395,America/Vancouver,/v3/places/4c6dac6f65eda09361574fd0,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,2781435bde344e1b64f1bebac6bc9008,Ontario & 16th,4ab06e0af964a5205b6720e3,Tea Swamp Park,481,America/Vancouver,/v3/places/4ab06e0af964a5205b6720e3,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,2781435bde344e1b64f1bebac6bc9008,Ontario & 16th,4dc744b352b1e8f9f801a2d2,Major Matthews Park,486,America/Vancouver,/v3/places/4dc744b352b1e8f9f801a2d2,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,2781435bde344e1b64f1bebac6bc9008,Ontario & 16th,5866212a51666a7a04e45772,Park at Yukon and 17th,524,America/Vancouver,/v3/places/5866212a51666a7a04e45772,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,2781435bde344e1b64f1bebac6bc9008,Ontario & 16th,4c3fb2f2da3dc928dc55c6b9,Tisdall park,890,America/Vancouver,/v3/places/4c3fb2f2da3dc928dc55c6b9,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,2781435bde344e1b64f1bebac6bc9008,Ontario & 16th,516a97dee4b0683f620aba00,Elizabeth park,958,America/Vancouver,/v3/places/516a97dee4b0683f620aba00,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,2781435bde344e1b64f1bebac6bc9008,Ontario & 16th,4d5362cb08a7b1f76a203292,Guelph Park,983,America/Vancouver,/v3/places/4d5362cb08a7b1f76a203292,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,2781435bde344e1b64f1bebac6bc9008,Ontario & 16th,4aaef896f964a520d96320e3,Edith Cavell school playground,1001,America/Vancouver,/v3/places/4aaef896f964a520d96320e3,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,2781435bde344e1b64f1bebac6bc9008,Ontario & 16th,0a7145ee97ce447b3149d458,Mount Pleasant Outdoor Pools,32,,/v3/places/0a7145ee97ce447b3149d458,16039,Urban Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,2781435bde344e1b64f1bebac6bc9008,Ontario & 16th,348c4db3e80b48b520c144bc,Tecumseh Park,673,,/v3/places/348c4db3e80b48b520c144bc,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,e9b37f2d9b7b2e2e3ade73f13acb69b2,Richards & Davie,4b572f20f964a520f92928e3,David Lam Park,359,America/Vancouver,/v3/places/4b572f20f964a520f92928e3,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,e9b37f2d9b7b2e2e3ade73f13acb69b2,Richards & Davie,4aec5fd7f964a52075c621e3,Emery Barnes Park,79,America/Vancouver,/v3/places/4aec5fd7f964a52075c621e3,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,e9b37f2d9b7b2e2e3ade73f13acb69b2,Richards & Davie,4aa99f79f964a5208e5420e3,George Wainborn Park,517,America/Vancouver,/v3/places/4aa99f79f964a5208e5420e3,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,e9b37f2d9b7b2e2e3ade73f13acb69b2,Richards & Davie,4c797e21566db60cbf30450e,Emery Barnes,166,America/Vancouver,/v3/places/4c797e21566db60cbf30450e,16033,Dog Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/dogrun_,.png
Park,16032,e9b37f2d9b7b2e2e3ade73f13acb69b2,Richards & Davie,4aa9d826f964a5206b5520e3,Cooper's Park,806,America/Vancouver,/v3/places/4aa9d826f964a5206b5520e3,16033,Dog Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/dogrun_,.png
Park,16032,e9b37f2d9b7b2e2e3ade73f13acb69b2,Richards & Davie,4aa9d826f964a5206b5520e3,Cooper's Park,806,America/Vancouver,/v3/places/4aa9d826f964a5206b5520e3,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,e9b37f2d9b7b2e2e3ade73f13acb69b2,Richards & Davie,4aada430f964a5201f6120e3,Charleson Park,978,America/Vancouver,/v3/places/4aada430f964a5201f6120e3,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,e9b37f2d9b7b2e2e3ade73f13acb69b2,Richards & Davie,4b82e001f964a5205aea30e3,Nelson Park,840,America/Vancouver,/v3/places/4b82e001f964a5205aea30e3,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,e9b37f2d9b7b2e2e3ade73f13acb69b2,Richards & Davie,4bf5e8479abec9b6d10125e8,Helmcken Park,318,America/Vancouver,/v3/places/4bf5e8479abec9b6d10125e8,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,e9b37f2d9b7b2e2e3ade73f13acb69b2,Richards & Davie,50206c42e4b0ae97a3587f18,Yaletown Park Construction Ltd,423,America/Vancouver,/v3/places/50206c42e4b0ae97a3587f18,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,e9b37f2d9b7b2e2e3ade73f13acb69b2,Richards & Davie,51636604e4b02b2e3feffd99,David Lam Park Public Tennis Courts,487,America/Vancouver,/v3/places/51636604e4b02b2e3feffd99,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,e9b37f2d9b7b2e2e3ade73f13acb69b2,Richards & Davie,4fe633e9e4b0af2e67616b60,Marinaside Park,527,America/Vancouver,/v3/places/4fe633e9e4b0af2e67616b60,16033,Dog Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/dogrun_,.png
Park,16032,e9b37f2d9b7b2e2e3ade73f13acb69b2,Richards & Davie,53223191498ec701a1dc1743,Wall Centre Community Plaza,552,America/Vancouver,/v3/places/53223191498ec701a1dc1743,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,e9b37f2d9b7b2e2e3ade73f13acb69b2,Richards & Davie,4bd0ddeba8b3a593cad3645f,May & Lorne Brown Park,565,America/Vancouver,/v3/places/4bd0ddeba8b3a593cad3645f,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,e9b37f2d9b7b2e2e3ade73f13acb69b2,Richards & Davie,4c60a23c924b76b075abf3b9,Coopers' Playground,638,America/Vancouver,/v3/places/4c60a23c924b76b075abf3b9,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,e9b37f2d9b7b2e2e3ade73f13acb69b2,Richards & Davie,5501d248498ec8482e74c7f4,Robert Lee YMCA Outdoor Playground,689,America/Vancouver,/v3/places/5501d248498ec8482e74c7f4,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,e9b37f2d9b7b2e2e3ade73f13acb69b2,Richards & Davie,4dbb64d86a23e294ba146d0e,Burrard Bridge Dog beach,860,America/Vancouver,/v3/places/4dbb64d86a23e294ba146d0e,16033,Dog Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/dogrun_,.png
Park,16032,e9b37f2d9b7b2e2e3ade73f13acb69b2,Richards & Davie,5238b0cf11d289e3fa76ec64,Sunset Beach Off-leash Dog Beach,861,America/Vancouver,/v3/places/5238b0cf11d289e3fa76ec64,16033,Dog Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/dogrun_,.png
Park,16032,e9b37f2d9b7b2e2e3ade73f13acb69b2,Richards & Davie,4df55f78483bdb5e137ae217,Playground,895,America/Vancouver,/v3/places/4df55f78483bdb5e137ae217,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,e9b37f2d9b7b2e2e3ade73f13acb69b2,Richards & Davie,513bd3f5e4b0334da6fce5b0,The Mound,896,America/Vancouver,/v3/places/513bd3f5e4b0334da6fce5b0,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,e9b37f2d9b7b2e2e3ade73f13acb69b2,Richards & Davie,54024182498e9797088daf77,Love Your Beans - Vancouver Biennale Open Air Museum,905,America/Vancouver,/v3/places/54024182498e9797088daf77,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,e9b37f2d9b7b2e2e3ade73f13acb69b2,Richards & Davie,4f84d2e8e4b03a290e88d54f,Railspur Alley Park,915,America/Vancouver,/v3/places/4f84d2e8e4b03a290e88d54f,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,e9b37f2d9b7b2e2e3ade73f13acb69b2,Richards & Davie,4aa80eaaf964a520074f20e3,Dog Park,976,America/Vancouver,/v3/places/4aa80eaaf964a520074f20e3,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,e9b37f2d9b7b2e2e3ade73f13acb69b2,Richards & Davie,5043dc19e4b0591b23ce8237,Skate park,977,America/Vancouver,/v3/places/5043dc19e4b0591b23ce8237,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,e9b37f2d9b7b2e2e3ade73f13acb69b2,Richards & Davie,419804b27b304040180b191d,Parks & Recreation Vancouver,805,,/v3/places/419804b27b304040180b191d,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,e9b37f2d9b7b2e2e3ade73f13acb69b2,Richards & Davie,59ce9b37bcfd432f9a744f66,Vancouver City,810,,/v3/places/59ce9b37bcfd432f9a744f66,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,e9b37f2d9b7b2e2e3ade73f13acb69b2,Richards & Davie,96c48b3137af4ca024f90269,Vancouver City,936,,/v3/places/96c48b3137af4ca024f90269,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,fffd87607aaae16fbb1f71615cbe7d17,8th & Prince Edward,4be73b80910020a16435d514,Jonathan Rogers Park,897,America/Vancouver,/v3/places/4be73b80910020a16435d514,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,fffd87607aaae16fbb1f71615cbe7d17,8th & Prince Edward,4d5362cb08a7b1f76a203292,Guelph Park,34,America/Vancouver,/v3/places/4d5362cb08a7b1f76a203292,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,fffd87607aaae16fbb1f71615cbe7d17,8th & Prince Edward,4bddd51c0ee3a5937bd42eb0,China Creek South,407,America/Vancouver,/v3/places/4bddd51c0ee3a5937bd42eb0,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,fffd87607aaae16fbb1f71615cbe7d17,8th & Prince Edward,4c50c0fe375c0f47f646ce92,Sahalli Park,472,America/Vancouver,/v3/places/4c50c0fe375c0f47f646ce92,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,fffd87607aaae16fbb1f71615cbe7d17,8th & Prince Edward,4ab06e0af964a5205b6720e3,Tea Swamp Park,723,America/Vancouver,/v3/places/4ab06e0af964a5205b6720e3,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,fffd87607aaae16fbb1f71615cbe7d17,8th & Prince Edward,4de85a6988774aa92c9de33a,Prince Albert Greenway,849,America/Vancouver,/v3/places/4de85a6988774aa92c9de33a,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,fffd87607aaae16fbb1f71615cbe7d17,8th & Prince Edward,5063a29ae4b030dd868e8b07,McAuley Park,854,America/Vancouver,/v3/places/5063a29ae4b030dd868e8b07,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,fffd87607aaae16fbb1f71615cbe7d17,8th & Prince Edward,4dc744b352b1e8f9f801a2d2,Major Matthews Park,895,America/Vancouver,/v3/places/4dc744b352b1e8f9f801a2d2,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,fffd87607aaae16fbb1f71615cbe7d17,8th & Prince Edward,4dbdff19a86e0e98a2089a9c,Pinnacle Park,937,America/Vancouver,/v3/places/4dbdff19a86e0e98a2089a9c,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,fffd87607aaae16fbb1f71615cbe7d17,8th & Prince Edward,3a019af08a8143dadbf3af16,Guelph Park,72,,/v3/places/3a019af08a8143dadbf3af16,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,fffd87607aaae16fbb1f71615cbe7d17,8th & Prince Edward,348c4db3e80b48b520c144bc,Tecumseh Park,608,,/v3/places/348c4db3e80b48b520c144bc,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,fffd87607aaae16fbb1f71615cbe7d17,8th & Prince Edward,251ff308bfe5439a9e4d2b39,Renfrew Park Community Centre,883,,/v3/places/251ff308bfe5439a9e4d2b39,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,fffd87607aaae16fbb1f71615cbe7d17,8th & Prince Edward,0a7145ee97ce447b3149d458,Mount Pleasant Outdoor Pools,984,,/v3/places/0a7145ee97ce447b3149d458,16039,Urban Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,da8b6e94f90ad41a3f8de10596992372,Jervis & Robson,4bf03a32d4e4d13a8d0716a7,Barclay Heritage Square,246,America/Vancouver,/v3/places/4bf03a32d4e4d13a8d0716a7,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,da8b6e94f90ad41a3f8de10596992372,Jervis & Robson,4c474fc476d72d7fa3c03c4d,Harbour Green Park,622,America/Vancouver,/v3/places/4c474fc476d72d7fa3c03c4d,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,da8b6e94f90ad41a3f8de10596992372,Jervis & Robson,4b82e001f964a5205aea30e3,Nelson Park,484,America/Vancouver,/v3/places/4b82e001f964a5205aea30e3,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,da8b6e94f90ad41a3f8de10596992372,Jervis & Robson,51e49d88498e7ce6654db1ca,Cardero Park,586,America/Vancouver,/v3/places/51e49d88498e7ce6654db1ca,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,da8b6e94f90ad41a3f8de10596992372,Jervis & Robson,4ffca342e4b0b429302ad797,Haro Park,206,America/Vancouver,/v3/places/4ffca342e4b0b429302ad797,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,da8b6e94f90ad41a3f8de10596992372,Jervis & Robson,4aa80eaaf964a520074f20e3,Dog Park,477,America/Vancouver,/v3/places/4aa80eaaf964a520074f20e3,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,da8b6e94f90ad41a3f8de10596992372,Jervis & Robson,522fc0e711d20aee08146af3,Nelson Park Dog Run,564,America/Vancouver,/v3/places/522fc0e711d20aee08146af3,16033,Dog Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/dogrun_,.png
Park,16032,da8b6e94f90ad41a3f8de10596992372,Jervis & Robson,4c0871d5009a0f472b3ae6bf,Marina Square Park,607,America/Vancouver,/v3/places/4c0871d5009a0f472b3ae6bf,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,da8b6e94f90ad41a3f8de10596992372,Jervis & Robson,5ded99c0dde9bc00088f2c69,Seawall Water Walk,644,America/Vancouver,/v3/places/5ded99c0dde9bc00088f2c69,16038,State / Provincial Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/default_,.png
Park,16032,da8b6e94f90ad41a3f8de10596992372,Jervis & Robson,4c3243d766e40f47b23bc68b,Alexandria Park,648,America/Vancouver,/v3/places/4c3243d766e40f47b23bc68b,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,da8b6e94f90ad41a3f8de10596992372,Jervis & Robson,51c795da498e0c20f232d7db,Pender at Burrard,650,America/Vancouver,/v3/places/51c795da498e0c20f232d7db,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,da8b6e94f90ad41a3f8de10596992372,Jervis & Robson,5501d248498ec8482e74c7f4,Robert Lee YMCA Outdoor Playground,677,America/Vancouver,/v3/places/5501d248498ec8482e74c7f4,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,da8b6e94f90ad41a3f8de10596992372,Jervis & Robson,4cb8c44e035d236a91a3cf4e,"Portal Park anmeldelser, Vancouver",729,America/Vancouver,/v3/places/4cb8c44e035d236a91a3cf4e,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,da8b6e94f90ad41a3f8de10596992372,Jervis & Robson,4dbc32d44b222080d38aecaf,Devonian Harbour Park,730,America/Vancouver,/v3/places/4dbc32d44b222080d38aecaf,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,da8b6e94f90ad41a3f8de10596992372,Jervis & Robson,53223191498ec701a1dc1743,Wall Centre Community Plaza,736,America/Vancouver,/v3/places/53223191498ec701a1dc1743,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,da8b6e94f90ad41a3f8de10596992372,Jervis & Robson,51c917e6498e80f0a5d2fc8a,Cadero Park,750,America/Vancouver,/v3/places/51c917e6498e80f0a5d2fc8a,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,da8b6e94f90ad41a3f8de10596992372,Jervis & Robson,554d14c6498e0d932275f8da,The Sunny Steps of the Vancouver Art Gallery,789,America/Vancouver,/v3/places/554d14c6498e0d932275f8da,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,da8b6e94f90ad41a3f8de10596992372,Jervis & Robson,4f9f0ec6e4b0d2bd64e32eb4,Haro and Chilco Pocket Park,862,America/Vancouver,/v3/places/4f9f0ec6e4b0d2bd64e32eb4,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,da8b6e94f90ad41a3f8de10596992372,Jervis & Robson,4d2680cdb818a35d5635838a,Stanley Park Dog Park,871,America/Vancouver,/v3/places/4d2680cdb818a35d5635838a,16033,Dog Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/dogrun_,.png
Park,16032,da8b6e94f90ad41a3f8de10596992372,Jervis & Robson,55d18064498e4eca345ebef5,Playground of the Gods,876,America/Vancouver,/v3/places/55d18064498e4eca345ebef5,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,da8b6e94f90ad41a3f8de10596992372,Jervis & Robson,51672551e4b0f7888091f5b2,Hornby Park,967,America/Vancouver,/v3/places/51672551e4b0f7888091f5b2,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,da8b6e94f90ad41a3f8de10596992372,Jervis & Robson,21b0ac2b3a2f4d2e65ed9051,Devonian Harbour Park,531,,/v3/places/21b0ac2b3a2f4d2e65ed9051,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,da8b6e94f90ad41a3f8de10596992372,Jervis & Robson,1c47f3d59f9645e922b6c114,Forest Alliance of B.C. Visitor's Centre,583,,/v3/places/1c47f3d59f9645e922b6c114,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,da8b6e94f90ad41a3f8de10596992372,Jervis & Robson,4a8353e7ca2148b2cd046cdb,Sunset Beach Booth,981,,/v3/places/4a8353e7ca2148b2cd046cdb,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,da8b6e94f90ad41a3f8de10596992372,Jervis & Robson,d86d832a97c8447b63fdab4d,Vancouver City,987,,/v3/places/d86d832a97c8447b63fdab4d,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,32f70f7ae14ba87523c6286a6c4d5c37,Smithe & Burrard,4b82e001f964a5205aea30e3,Nelson Park,328,America/Vancouver,/v3/places/4b82e001f964a5205aea30e3,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,32f70f7ae14ba87523c6286a6c4d5c37,Smithe & Burrard,4c474fc476d72d7fa3c03c4d,Harbour Green Park,867,America/Vancouver,/v3/places/4c474fc476d72d7fa3c03c4d,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
