POI_category_name,POI_category_ID,station_id,station_name,fsq_id,POI_name,distance,timezone,link,categories_id,categories_name,categories_icon.prefix,categories_icon.suffix
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,4aab2d09f964a520315920e3,Media Club,852,America/Vancouver,/v3/places/4aab2d09f964a520315920e3,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,525573010493307170c02eb6,Cabana Lounge,438,America/Vancouver,/v3/places/525573010493307170c02eb6,10032.0,Night Club,https://ss3.4sqi.net/img/categories_v2/nightlife/nightclub_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,525573010493307170c02eb6,Cabana Lounge,438,America/Vancouver,/v3/places/525573010493307170c02eb6,13016.0,Lounge,https://ss3.4sqi.net/img/categories_v2/nightlife/default_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,4aa73a30f964a520604c20e3,Shark Club Bar & Grill,822,America/Vancouver,/v3/places/4aa73a30f964a520604c20e3,10032.0,Night Club,https://ss3.4sqi.net/img/categories_v2/nightlife/nightclub_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,4aa73a30f964a520604c20e3,Shark Club Bar & Grill,822,America/Vancouver,/v3/places/4aa73a30f964a520604c20e3,13022.0,Sports Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/sportsbar_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,4aa73a30f964a520604c20e3,Shark Club Bar & Grill,822,America/Vancouver,/v3/places/4aa73a30f964a520604c20e3,13026.0,BBQ Joint,https://ss3.4sqi.net/img/categories_v2/food/bbqalt_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,4ab5916ff964a5206c7520e3,Relish the Restaurant,671,America/Vancouver,/v3/places/4ab5916ff964a5206c7520e3,13018.0,Pub,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,4ab5916ff964a5206c7520e3,Relish the Restaurant,671,America/Vancouver,/v3/places/4ab5916ff964a5206c7520e3,13068.0,American Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,4ab5916ff964a5206c7520e3,Relish the Restaurant,671,America/Vancouver,/v3/places/4ab5916ff964a5206c7520e3,13145.0,Fast Food Restaurant,https://ss3.4sqi.net/img/categories_v2/food/fastfood_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,4aa6e486f964a5205a4b20e3,The Roxy,588,America/Vancouver,/v3/places/4aa6e486f964a5205a4b20e3,10041.0,Rock Club,https://ss3.4sqi.net/img/categories_v2/arts_entertainment/musicvenue_rockclub_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,4aa6e486f964a5205a4b20e3,The Roxy,588,America/Vancouver,/v3/places/4aa6e486f964a5205a4b20e3,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,4aabf1b8f964a520165b20e3,Numbers Cabaret,841,America/Vancouver,/v3/places/4aabf1b8f964a520165b20e3,10032.0,Night Club,https://ss3.4sqi.net/img/categories_v2/nightlife/nightclub_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,4aabf1b8f964a520165b20e3,Numbers Cabaret,841,America/Vancouver,/v3/places/4aabf1b8f964a520165b20e3,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,4bbbebe8e5b0d13af7c36e7c,Cinema Public House,640,America/Vancouver,/v3/places/4bbbebe8e5b0d13af7c36e7c,10024.0,Movie Theater,https://ss3.4sqi.net/img/categories_v2/arts_entertainment/movietheater_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,4bbbebe8e5b0d13af7c36e7c,Cinema Public House,640,America/Vancouver,/v3/places/4bbbebe8e5b0d13af7c36e7c,13018.0,Pub,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,4bbbebe8e5b0d13af7c36e7c,Cinema Public House,640,America/Vancouver,/v3/places/4bbbebe8e5b0d13af7c36e7c,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,514b5a48e4b00662a70067a2,Cavo Bar & Kitchen,620,America/Vancouver,/v3/places/514b5a48e4b00662a70067a2,10000.0,Arts and Entertainment,https://ss3.4sqi.net/img/categories_v2/arts_entertainment/default_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,514b5a48e4b00662a70067a2,Cavo Bar & Kitchen,620,America/Vancouver,/v3/places/514b5a48e4b00662a70067a2,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,514b5a48e4b00662a70067a2,Cavo Bar & Kitchen,620,America/Vancouver,/v3/places/514b5a48e4b00662a70067a2,13064.0,Pizzeria,https://ss3.4sqi.net/img/categories_v2/food/pizza_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,4e7ee6c06d8655be2b3c7d33,The Beaver,500,America/Vancouver,/v3/places/4e7ee6c06d8655be2b3c7d33,10000.0,Arts and Entertainment,https://ss3.4sqi.net/img/categories_v2/arts_entertainment/default_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,4e7ee6c06d8655be2b3c7d33,The Beaver,500,America/Vancouver,/v3/places/4e7ee6c06d8655be2b3c7d33,13022.0,Sports Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/sportsbar_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,4e7ee6c06d8655be2b3c7d33,The Beaver,500,America/Vancouver,/v3/places/4e7ee6c06d8655be2b3c7d33,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,4ab4257cf964a520127020e3,Lennox Pub,751,America/Vancouver,/v3/places/4ab4257cf964a520127020e3,13018.0,Pub,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,4ab4257cf964a520127020e3,Lennox Pub,751,America/Vancouver,/v3/places/4ab4257cf964a520127020e3,13068.0,American Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,62806c675069294af3446f05,The Stock Room,122,America/Vancouver,/v3/places/62806c675069294af3446f05,13021.0,Speakeasy,https://ss3.4sqi.net/img/categories_v2/nightlife/secretbar_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,4b60f824f964a520f8032ae3,The Penthouse,430,America/Vancouver,/v3/places/4b60f824f964a520f8032ae3,10032.0,Night Club,https://ss3.4sqi.net/img/categories_v2/nightlife/nightclub_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,4b60f824f964a520f8032ae3,The Penthouse,430,America/Vancouver,/v3/places/4b60f824f964a520f8032ae3,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,5db90dd3a53fc80008bd246b,Bartholomew's Plan,222,America/Vancouver,/v3/places/5db90dd3a53fc80008bd246b,13009.0,Cocktail Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/cocktails_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,5db90dd3a53fc80008bd246b,Bartholomew's Plan,222,America/Vancouver,/v3/places/5db90dd3a53fc80008bd246b,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,4cd20da47f56a143dd83d8a6,Granville cold beer and wine,442,America/Vancouver,/v3/places/4cd20da47f56a143dd83d8a6,13025.0,Wine Bar,https://ss3.4sqi.net/img/categories_v2/food/winery_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,55bf0727498e8c0db41f4be7,Twelve West,451,America/Vancouver,/v3/places/55bf0727498e8c0db41f4be7,10032.0,Night Club,https://ss3.4sqi.net/img/categories_v2/nightlife/nightclub_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,55bf0727498e8c0db41f4be7,Twelve West,451,America/Vancouver,/v3/places/55bf0727498e8c0db41f4be7,13016.0,Lounge,https://ss3.4sqi.net/img/categories_v2/nightlife/default_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,5be2504235f983002cc6fc5d,Sneeki Tiki,476,America/Vancouver,/v3/places/5be2504235f983002cc6fc5d,13023.0,Tiki Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/cocktails_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,5be2504235f983002cc6fc5d,Sneeki Tiki,476,America/Vancouver,/v3/places/5be2504235f983002cc6fc5d,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,6192046b6f59cf1bb48bc6e7,The Heaven on Granville,480,America/Vancouver,/v3/places/6192046b6f59cf1bb48bc6e7,13018.0,Pub,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,5cf189a3535d6f002c03d87c,The Living Room,503,America/Vancouver,/v3/places/5cf189a3535d6f002c03d87c,13016.0,Lounge,https://ss3.4sqi.net/img/categories_v2/nightlife/default_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,5a40908832b61d131d556e90,BC Kitchen,579,America/Vancouver,/v3/places/5a40908832b61d131d556e90,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,5a40908832b61d131d556e90,BC Kitchen,579,America/Vancouver,/v3/places/5a40908832b61d131d556e90,13057.0,Gastropub,https://ss3.4sqi.net/img/categories_v2/food/gastropub_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,5a10516a50a6f01f4a845507,D6 Bar & Lounge,606,America/Vancouver,/v3/places/5a10516a50a6f01f4a845507,13009.0,Cocktail Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/cocktails_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,5a10516a50a6f01f4a845507,D6 Bar & Lounge,606,America/Vancouver,/v3/places/5a10516a50a6f01f4a845507,13016.0,Lounge,https://ss3.4sqi.net/img/categories_v2/nightlife/default_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,5a10516a50a6f01f4a845507,D6 Bar & Lounge,606,America/Vancouver,/v3/places/5a10516a50a6f01f4a845507,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,4b16a054f964a52014bb23e3,Yo yo's cafe,623,America/Vancouver,/v3/places/4b16a054f964a52014bb23e3,13022.0,Sports Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/sportsbar_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,4b16a054f964a52014bb23e3,Yo yo's cafe,623,America/Vancouver,/v3/places/4b16a054f964a52014bb23e3,13034.0,Café,https://ss3.4sqi.net/img/categories_v2/food/cafe_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,4aa82487f964a520904f20e3,Speakeasy on Granville,607,America/Vancouver,/v3/places/4aa82487f964a520904f20e3,13009.0,Cocktail Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/cocktails_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,4aa82487f964a520904f20e3,Speakeasy on Granville,607,America/Vancouver,/v3/places/4aa82487f964a520904f20e3,13049.0,Diner,https://ss3.4sqi.net/img/categories_v2/food/diner_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,4aa82487f964a520904f20e3,Speakeasy on Granville,607,America/Vancouver,/v3/places/4aa82487f964a520904f20e3,13145.0,Fast Food Restaurant,https://ss3.4sqi.net/img/categories_v2/food/fastfood_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,4bf8e1a04a67c928a32226cf,816 Entertainment Inc,737,America/Vancouver,/v3/places/4bf8e1a04a67c928a32226cf,10039.0,Music Venue,https://ss3.4sqi.net/img/categories_v2/arts_entertainment/musicvenue_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,4bf8e1a04a67c928a32226cf,816 Entertainment Inc,737,America/Vancouver,/v3/places/4bf8e1a04a67c928a32226cf,10043.0,Theater,https://ss3.4sqi.net/img/categories_v2/arts_entertainment/performingarts_theater_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,4bf8e1a04a67c928a32226cf,816 Entertainment Inc,737,America/Vancouver,/v3/places/4bf8e1a04a67c928a32226cf,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,4d0d84ee257d6dcbeefa9c67,M Bar,817,America/Vancouver,/v3/places/4d0d84ee257d6dcbeefa9c67,13016.0,Lounge,https://ss3.4sqi.net/img/categories_v2/nightlife/default_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,4d0d84ee257d6dcbeefa9c67,M Bar,817,America/Vancouver,/v3/places/4d0d84ee257d6dcbeefa9c67,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,4aca6e3ff964a520eac120e3,The Pirate Pub,1007,America/Vancouver,/v3/places/4aca6e3ff964a520eac120e3,13018.0,Pub,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,4aca6e3ff964a520eac120e3,The Pirate Pub,1007,America/Vancouver,/v3/places/4aca6e3ff964a520eac120e3,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,5854dbc0debdf67a4d35459f,The Sportsbar LIVE at Rogers Arena,940,America/Vancouver,/v3/places/5854dbc0debdf67a4d35459f,10000.0,Arts and Entertainment,https://ss3.4sqi.net/img/categories_v2/arts_entertainment/default_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,5854dbc0debdf67a4d35459f,The Sportsbar LIVE at Rogers Arena,940,America/Vancouver,/v3/places/5854dbc0debdf67a4d35459f,13022.0,Sports Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/sportsbar_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,5854dbc0debdf67a4d35459f,The Sportsbar LIVE at Rogers Arena,940,America/Vancouver,/v3/places/5854dbc0debdf67a4d35459f,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,4aa83486f964a5200a5020e3,Foundry,961,America/Vancouver,/v3/places/4aa83486f964a5200a5020e3,13018.0,Pub,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,4dd4689745ddd7035516b924,Crossbar Lounge,984,America/Vancouver,/v3/places/4dd4689745ddd7035516b924,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,4dc0bf2c7d8bf48713b37c92,The Bird House,1008,America/Vancouver,/v3/places/4dc0bf2c7d8bf48713b37c92,13007.0,Beer Garden,https://ss3.4sqi.net/img/categories_v2/nightlife/beergarden_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,4aabe512f964a520bf5a20e3,Gossip Night Club,933,America/Vancouver,/v3/places/4aabe512f964a520bf5a20e3,10032.0,Night Club,https://ss3.4sqi.net/img/categories_v2/nightlife/nightclub_,.png
Bar,13003,32603a87cfca71d0f7dfa3513bad69d5,Yaletown-Roundhouse Station,4aabe512f964a520bf5a20e3,Gossip Night Club,933,America/Vancouver,/v3/places/4aabe512f964a520bf5a20e3,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,6d42fa40360f9a6b2bf641c7b8bb2862,Dunsmuir & Beatty,4abea310f964a520ff8e20e3,Pourhouse Restaurant,512,America/Vancouver,/v3/places/4abea310f964a520ff8e20e3,13009.0,Cocktail Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/cocktails_,.png
Bar,13003,6d42fa40360f9a6b2bf641c7b8bb2862,Dunsmuir & Beatty,4abea310f964a520ff8e20e3,Pourhouse Restaurant,512,America/Vancouver,/v3/places/4abea310f964a520ff8e20e3,13016.0,Lounge,https://ss3.4sqi.net/img/categories_v2/nightlife/default_,.png
Bar,13003,6d42fa40360f9a6b2bf641c7b8bb2862,Dunsmuir & Beatty,4abea310f964a520ff8e20e3,Pourhouse Restaurant,512,America/Vancouver,/v3/places/4abea310f964a520ff8e20e3,13068.0,American Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,6d42fa40360f9a6b2bf641c7b8bb2862,Dunsmuir & Beatty,5cc8a9f4286fda002cab9b57,The Magnet,299,America/Vancouver,/v3/places/5cc8a9f4286fda002cab9b57,13006.0,Beer Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,6d42fa40360f9a6b2bf641c7b8bb2862,Dunsmuir & Beatty,5cc8a9f4286fda002cab9b57,The Magnet,299,America/Vancouver,/v3/places/5cc8a9f4286fda002cab9b57,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,6d42fa40360f9a6b2bf641c7b8bb2862,Dunsmuir & Beatty,4b77ba28f964a52064a82ee3,Keefer Bar,626,America/Vancouver,/v3/places/4b77ba28f964a52064a82ee3,13009.0,Cocktail Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/cocktails_,.png
Bar,13003,6d42fa40360f9a6b2bf641c7b8bb2862,Dunsmuir & Beatty,4b77ba28f964a52064a82ee3,Keefer Bar,626,America/Vancouver,/v3/places/4b77ba28f964a52064a82ee3,13016.0,Lounge,https://ss3.4sqi.net/img/categories_v2/nightlife/default_,.png
Bar,13003,6d42fa40360f9a6b2bf641c7b8bb2862,Dunsmuir & Beatty,4b77ba28f964a52064a82ee3,Keefer Bar,626,America/Vancouver,/v3/places/4b77ba28f964a52064a82ee3,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,6d42fa40360f9a6b2bf641c7b8bb2862,Dunsmuir & Beatty,58bce6f79f258374591cda18,Back and Forth Bar,623,America/Vancouver,/v3/places/58bce6f79f258374591cda18,13006.0,Beer Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,6d42fa40360f9a6b2bf641c7b8bb2862,Dunsmuir & Beatty,4aa6bc27f964a520df4a20e3,Steamworks Brewing Co,601,America/Vancouver,/v3/places/4aa6bc27f964a520df4a20e3,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,6d42fa40360f9a6b2bf641c7b8bb2862,Dunsmuir & Beatty,4aa6bc27f964a520df4a20e3,Steamworks Brewing Co,601,America/Vancouver,/v3/places/4aa6bc27f964a520df4a20e3,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,6d42fa40360f9a6b2bf641c7b8bb2862,Dunsmuir & Beatty,55960645498e4220d6c38c64,The Boxcar,810,America/Vancouver,/v3/places/55960645498e4220d6c38c64,10000.0,Arts and Entertainment,https://ss3.4sqi.net/img/categories_v2/arts_entertainment/default_,.png
Bar,13003,6d42fa40360f9a6b2bf641c7b8bb2862,Dunsmuir & Beatty,55960645498e4220d6c38c64,The Boxcar,810,America/Vancouver,/v3/places/55960645498e4220d6c38c64,13009.0,Cocktail Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/cocktails_,.png
Bar,13003,6d42fa40360f9a6b2bf641c7b8bb2862,Dunsmuir & Beatty,55960645498e4220d6c38c64,The Boxcar,810,America/Vancouver,/v3/places/55960645498e4220d6c38c64,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,6d42fa40360f9a6b2bf641c7b8bb2862,Dunsmuir & Beatty,4aa73805f964a520534c20e3,Salt Tasting Room,513,America/Vancouver,/v3/places/4aa73805f964a520534c20e3,13025.0,Wine Bar,https://ss3.4sqi.net/img/categories_v2/food/winery_,.png
Bar,13003,6d42fa40360f9a6b2bf641c7b8bb2862,Dunsmuir & Beatty,4aa73805f964a520534c20e3,Salt Tasting Room,513,America/Vancouver,/v3/places/4aa73805f964a520534c20e3,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,6d42fa40360f9a6b2bf641c7b8bb2862,Dunsmuir & Beatty,54541059498ee281f01f31bd,Devil's Elbow Ale & Smoke House,56,America/Vancouver,/v3/places/54541059498ee281f01f31bd,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,6d42fa40360f9a6b2bf641c7b8bb2862,Dunsmuir & Beatty,54541059498ee281f01f31bd,Devil's Elbow Ale & Smoke House,56,America/Vancouver,/v3/places/54541059498ee281f01f31bd,13026.0,BBQ Joint,https://ss3.4sqi.net/img/categories_v2/food/bbqalt_,.png
Bar,13003,6d42fa40360f9a6b2bf641c7b8bb2862,Dunsmuir & Beatty,54541059498ee281f01f31bd,Devil's Elbow Ale & Smoke House,56,America/Vancouver,/v3/places/54541059498ee281f01f31bd,13057.0,Gastropub,https://ss3.4sqi.net/img/categories_v2/food/gastropub_,.png
Bar,13003,6d42fa40360f9a6b2bf641c7b8bb2862,Dunsmuir & Beatty,4f5e3527771636118a532177,The Pint Public House,245,America/Vancouver,/v3/places/4f5e3527771636118a532177,13018.0,Pub,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,6d42fa40360f9a6b2bf641c7b8bb2862,Dunsmuir & Beatty,4f5e3527771636118a532177,The Pint Public House,245,America/Vancouver,/v3/places/4f5e3527771636118a532177,13022.0,Sports Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/sportsbar_,.png
Bar,13003,6d42fa40360f9a6b2bf641c7b8bb2862,Dunsmuir & Beatty,4f5e3527771636118a532177,The Pint Public House,245,America/Vancouver,/v3/places/4f5e3527771636118a532177,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,6d42fa40360f9a6b2bf641c7b8bb2862,Dunsmuir & Beatty,4aa73165f964a5203b4c20e3,Alibi Room,868,America/Vancouver,/v3/places/4aa73165f964a5203b4c20e3,13006.0,Beer Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,6d42fa40360f9a6b2bf641c7b8bb2862,Dunsmuir & Beatty,4aa73165f964a5203b4c20e3,Alibi Room,868,America/Vancouver,/v3/places/4aa73165f964a5203b4c20e3,13016.0,Lounge,https://ss3.4sqi.net/img/categories_v2/nightlife/default_,.png
Bar,13003,6d42fa40360f9a6b2bf641c7b8bb2862,Dunsmuir & Beatty,4aa73165f964a5203b4c20e3,Alibi Room,868,America/Vancouver,/v3/places/4aa73165f964a5203b4c20e3,13068.0,American Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
